#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481345465015643744	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750926174	170766076	776	887	0	67853	35031255
1481345465524473814	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751121823	170684879	777	889	0	81275	35011585
1481345466033382718	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751036255	170958173	777	888	0	51881	35070143
1481345466542300788	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751021621	170833833	776	887	0	71076	35046125
1481345467051188150	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751020229	170928919	771	880	0	51970	35064902
1481345467559974012	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751026859	170879379	776	886	0	62973	35052331
1481345468068903666	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751028549	170726067	776	887	0	73766	35022566
1481345468577807778	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	751021023	170885701	776	887	0	59066	35055902
1481345469086594265	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751099347	170861958	778	890	0	68464	35048121
1481345469595440252	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751028209	170920108	776	887	0	65018	35060762
1481345470104327864	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751028641	170818064	772	883	0	62091	35041810
1481345470613198976	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751040545	170855775	777	888	0	67067	35048568
1481345471121981421	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751010146	170817564	776	887	0	63642	35040662
1481345471630883408	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751025396	170852299	776	887	0	67458	35047099
1481345472139696520	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751037597	170977810	775	884	0	50089	35075416
1481345472648538382	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751163523	170794863	777	889	0	75512	35036296
1481345473157408411	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750917340	170870266	773	884	0	54684	35050921
1481345473666277856	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750909891	170958352	777	888	0	49847	35071316
1481345474175128843	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750910054	170933658	776	887	0	50247	35067014
1481345474683974330	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750920307	170860802	777	888	0	56062	35051229
1481345475192895484	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750902472	170720090	776	887	0	75367	35022171
1481345475701765096	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751026600	170921291	777	888	0	52167	35062742
1481345476210639124	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751015857	170847746	772	883	0	60680	35047042
1481345476719499320	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751091766	170940844	776	886	0	52514	35068326
1481345477228354473	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751023578	170737111	776	887	0	77653	35026308
1481345477737295794	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751016127	170968702	777	888	0	49257	35071984
1481345478246145864	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751004537	170937862	777	888	0	53872	35064157
1481345478754986768	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751020939	170887175	772	883	0	58159	35054754
1481345479263831088	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751016592	170940415	777	888	0	56034	35067644
1481345479772711200	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751015331	170751014	776	887	0	74402	35025321
1481345480281676687	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751224659	170868273	776	887	0	65004	35053615
1481345480790621716	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751035545	170937308	777	888	0	50431	35068556
1481345481299403703	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751020501	170888180	777	888	0	63275	35058114
1481345481808279940	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751020993	170982441	771	880	0	47551	35076550
1481345482317228010	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751011876	170878487	776	887	0	59954	35054863
1481345482826108331	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751093683	170949916	777	888	0	53582	35068441
1481345483334980484	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750914188	170856296	776	887	0	61871	35051480
1481345483843798971	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750900326	170938503	778	890	0	52270	35066160
1481345484352686375	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750904480	170859466	772	883	0	62021	35050648
1481345484861508404	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750892131	170947901	777	888	0	50392	35070971
1481345485370424641	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750964873	170899647	777	888	0	61346	35055848
1481345485879318336	telecom_CRC32	1500	55	1.000000	0.734000	0.796000	750915868	170822111	776	887	0	60365	35043853
1481345486388158406	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750914917	170830932	775	884	0	60104	35044602
1481345486896953101	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750919540	170836292	776	887	0	65927	35044154
1481345487405845797	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750913347	170913926	774	886	0	52699	35061463
1481345487914667825	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750979224	170933901	776	887	0	51858	35066532
1481345488423544937	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750911661	170942046	777	888	0	51648	35066351
1481345488932611300	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750917244	170898758	777	888	0	57132	35058275
1481345489441467828	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750922723	170825521	776	887	0	59133	35042735
1481345489950366441	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750923992	170830856	777	888	0	67803	35042072
1481345490459240553	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750912764	170923743	772	883	0	55783	35062571
1481345490968173081	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750923540	170634449	776	887	0	85282	35006136
1481345491476997568	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750929776	170677700	774	883	0	81802	35018319
1481345491985888847	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751004508	170641067	776	888	0	83727	35002774
1481345492494726542	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750915492	170852339	776	886	0	63200	35048949
1481345493003601571	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751037476	170781624	776	887	0	73905	35034097
1481345493512557016	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750918588	170788803	772	883	0	64390	35034182
1481345494021390045	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750922242	170842298	776	887	0	67929	35048495
1481345494530272115	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750916342	170899868	777	888	0	50909	35058494
1481345495039093436	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750918977	170939640	777	888	0	49143	35066746
1481345495547937756	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750916174	170935922	778	890	0	51648	35065131
1481345496056827576	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751008880	170993637	775	884	0	46663	35077157
1481345496565747605	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750919749	170864969	773	884	0	56195	35049812
1481345497074715384	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750916929	170916244	775	885	0	58798	35061627
1481345497583610163	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750915418	170816759	777	888	0	65341	35043303
1481345498092487191	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750909914	170872986	776	887	0	52233	35054550
1481345498601330678	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750924694	170849794	777	888	0	62450	35050156
1481345499110138873	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750915430	170861872	772	883	0	57564	35053873
1481345499619020402	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750909727	170922543	777	888	0	54481	35066109
1481345500127893556	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751014633	170814830	777	889	0	65271	35035157
1481345500636783626	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750904783	170827546	776	887	0	68077	35043552
1481345501145747822	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750917445	170937404	775	884	0	58255	35066877
1481345501654552225	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750903569	170869272	777	888	0	52360	35052420
1481345502163416837	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750918547	170889068	772	883	0	57610	35057569
1481345502672353283	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750925020	170838599	777	888	0	56254	35043319
1481345503181272395	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751016480	170854153	776	887	0	65407	35049071
1481345503690079048	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750885127	170850695	776	887	0	59744	35057398
1481345504198908202	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751065357	170982718	778	890	0	50883	35068415
1481345504707792772	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750879854	170882525	777	888	0	52466	35055974
1481345505216660259	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750888380	170879793	772	883	0	52018	35053811
1481345505725508288	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750876805	170718683	776	887	0	76905	35021984
1481345506234321775	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750889217	170922885	775	884	0	53498	35063822
1481345506743196678	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750887487	170834816	776	887	0	62609	35041867
1481345507252007665	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750870000	170892862	777	888	0	50708	35057461
1481345507760898444	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750884864	170881618	777	888	0	57199	35053647
1481345508269733764	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751002717	170927794	773	885	0	56405	35063306
1481345508778559960	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750875523	170576814	776	887	0	84524	34992200
1481345509287440197	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750882802	170921280	776	887	0	60155	35063190
1481345509796472142	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750887062	170911857	777	888	0	49030	35059450
1481345510305364838	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750887275	170956948	777	888	0	47514	35072234
1481345510814252033	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750896250	170874053	776	887	0	60141	35053493
1481345511323033603	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750896128	170939431	771	880	0	47611	35067471
1481345511831865507	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750878171	170658410	776	887	0	83704	35006920
1481345512340924952	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750964017	170938756	778	890	0	48816	35067544
1481345512849785523	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750876527	170729769	775	886	0	77594	35022762
1481345513358635843	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750997768	170929825	777	888	0	56161	35064005
1481345513867603414	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750876232	170822216	777	888	0	58063	35042694
1481345514376432442	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750875572	170794264	772	883	0	69947	35039437
1481345514885306138	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750875675	170866682	777	888	0	50116	35052163
1481345515394234500	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751049460	170924206	775	884	0	55357	35065192
1481345515903339945	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	751242473	170887598	777	889	0	68438	35055376
1481345516412367891	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750983814	170883153	773	884	0	54038	35054966
1481345516921214753	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	751008634	170923554	777	888	0	56071	35062904
1481345517430084990	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750989004	170651455	775	886	0	85488	35006180
1481345517938940394	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750998205	170774385	776	887	0	77437	35031164
1481345518447904089	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750985508	170792696	777	888	0	61630	35036203
1481345518956721743	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	751006522	170733670	776	887	0	78690	35022315
1481345519465617355	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750984080	170836574	773	885	0	68783	35044283
1481345519974475758	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	751066142	170794975	776	887	0	66087	35035765
1481345520483352829	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750992978	170804916	775	884	0	72679	35037786
1481345520992240066	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750999192	170726868	776	887	0	70832	35023427
1481345521501110219	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750986165	170925900	776	887	0	56613	35062112
1481345522009984206	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750999845	170824348	777	888	0	67283	35042753
1481345522518878527	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750990006	170666092	771	882	0	81513	35010074
1481345523028106390	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	751000996	170906896	777	888	0	54028	35060294
1481345523537251627	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751140263	170919123	778	890	0	56534	35061968
1481345524046157614	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750922317	170917226	776	887	0	52446	35063033
1481345524554965559	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750923684	170826509	777	888	0	66579	35039618
1481345525063861630	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750923865	170676408	771	882	0	73710	35013023
1481345525572748825	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750909275	170644278	774	883	0	84615	35003499
1481345526081578895	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750920496	170814648	776	886	0	67099	35041359
1481345526590476841	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750908530	170766406	776	887	0	66194	35028418
1481345527099328286	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750917756	170596218	775	886	0	85646	34996452
1481345527608238982	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751033291	170872994	778	890	0	56931	35049944
1481345528117070093	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750915361	170695606	772	883	0	71837	35016042
1481345528626002122	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	750913493	170962272	777	888	0	48703	35070861
1481345529134889526	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750919050	170721376	776	887	0	78938	35021063
1481345529643719513	telecom_CRC32	1500	55	1.000000	0.736000	0.798000	750910883	170678534	776	887	0	79229	35014168
1481345530152910167	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	750906144	170747981	776	887	0	63179	35027896
1481345530661740487	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750917592	170873098	775	884	0	57978	35054676
1481345531170641183	telecom_CRC32	1500	56	1.000000	0.735000	0.797000	620349101	141343741	694	826	1	62249	28995380
1481345531679629628	telecom_gsm	1500	56	1.000000	0.735000	0.797000	634793820	1046901053	1887	2518	4	2355797	61395793
1481345532188491240	telecom_gsm	1500	56	1.000000	1.088000	1.181000	750923542	1304363601	1293	1404	0	2773170	73781364
1481345532697379894	telecom_gsm	1500	57	1.000000	1.090000	1.183000	750911509	1304070081	1282	1394	0	2775447	73773983
1481345533206220714	telecom_gsm	1500	57	1.000000	1.092000	1.185000	750926806	1304345567	1280	1391	0	2775127	73778417
1481345533715103785	telecom_gsm	1500	57	1.000000	1.092000	1.185000	751011398	1304445037	1296	1408	0	2775297	73800600
1481345534224081105	telecom_gsm	1500	57	1.000000	1.093000	1.186000	750918670	1304228260	1281	1393	0	2774438	73780043
1481345534733033217	telecom_gsm	1500	57	1.000000	1.093000	1.186000	750922513	1304176823	1281	1393	0	2775772	73773629
1481345535241994330	telecom_gsm	1500	57	1.000000	1.093000	1.186000	750914347	1304031861	1294	1405	0	2776081	73776909
1481345535751014150	telecom_gsm	1500	57	1.000000	1.093000	1.186000	751140866	1304807510	1281	1392	0	2772998	73805176
1481345536259971679	telecom_gsm	1500	57	1.000000	1.094000	1.188000	750914583	1304318571	1294	1405	0	2775722	73787717
1481345536769047375	telecom_gsm	1500	57	1.000000	1.094000	1.188000	750919356	1304204198	1281	1393	0	2772996	73773356
1481345537278413988	telecom_gsm	1500	58	1.000000	1.092000	1.185000	750908036	1304422513	1281	1392	0	2774639	73784036
1481345537787583350	telecom_gsm	1500	58	1.000000	1.093000	1.186000	750912055	1303913457	1295	1407	0	2778253	73768597
1481345538296565713	telecom_gsm	1500	58	1.000000	1.094000	1.188000	750921492	1304179413	1281	1393	0	2774690	73778540
1481345538805521866	telecom_gsm	1500	58	1.000000	1.093000	1.186000	750912774	1304320425	1281	1393	0	2775140	73780334
1481345539314504520	telecom_gsm	1500	58	1.000000	1.094000	1.188000	750923278	1304073228	1294	1405	0	2774943	73766835
1481345539823535258	telecom_gsm	1500	58	1.000000	1.094000	1.188000	751018945	1304182233	1282	1395	0	2775220	73782190
1481345540332556537	telecom_gsm	1500	58	1.000000	1.093000	1.186000	750910993	1304322130	1280	1389	0	2775188	73784591
1481345540841666232	telecom_gsm	1500	58	1.000000	1.094000	1.188000	750933498	1304185251	1294	1406	0	2778083	73779108
1481345541350741720	telecom_gsm	1500	58	1.000000	1.094000	1.188000	750908009	1304285035	1280	1391	0	2774231	73780312
1481345541859735249	telecom_gsm	1500	58	1.000000	1.094000	1.188000	750901867	1304116516	1282	1394	0	2775050	73769728
