#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481374812777972612	security_rijndael_d	1500	57	1.000000	0.830000	0.900000	586751868	422870781	7952	9487	0	2580053	31313379
1481374813288271185	security_rijndael_d	1500	57	1.000000	0.828000	0.898000	586146409	422429620	7948	9486	0	2574814	31237134
1481374813797707173	security_rijndael_d	1500	57	1.000000	0.830000	0.900000	583991358	420649894	7918	9448	0	2562162	31154410
1481374814307745620	security_rijndael_d	1500	57	1.000000	0.832000	0.902000	586027821	422364980	7940	9475	0	2571064	31283563
1481374814818463903	security_rijndael_d	1500	57	1.000000	0.829000	0.899000	588694799	424183562	7984	9528	0	2590070	31407428
1481374815328428142	security_rijndael_d	1500	57	1.000000	0.831000	0.901000	581818128	419387722	7882	9401	0	2552985	31024589
1481374815838547173	security_rijndael_d	1500	57	1.000000	0.829000	0.899000	586214380	422574697	7955	9493	0	2570926	31277667
1481374816348243870	security_rijndael_d	1500	57	1.000000	0.831000	0.901000	585665148	422073945	7935	9464	0	2566339	31250437
1481374816857739441	security_rijndael_d	1500	57	1.000000	0.831000	0.899000	585659705	422064442	7937	9473	0	2571051	31221881
1481374817367927598	security_rijndael_d	1500	57	1.000000	0.830000	0.898000	586506106	422647202	7952	9487	0	2578857	31283899
1481374817878092129	security_rijndael_d	1500	57	1.000000	0.832000	0.902000	586934851	422878846	7958	9492	0	2575329	31298942
1481374818388287410	security_rijndael_d	1500	57	1.000000	0.828000	0.898000	586650705	422694717	7950	9483	0	2578766	31272699
1481374818898413441	security_rijndael_d	1500	57	1.000000	0.825000	0.895000	585571263	421892133	7935	9469	0	2577760	31227423
1481374819408290930	security_rijndael_d	1500	57	1.000000	0.826000	0.896000	584805924	421147128	7921	9452	0	2573118	31177431
1481374819918234752	security_rijndael_d	1500	57	1.000000	0.824000	0.892000	584929877	421307377	7930	9461	0	2572316	31190676
1481374820428432784	security_rijndael_d	1500	57	1.000000	0.826000	0.896000	586632451	422606435	7953	9489	0	2578610	31283731
1481374820938577107	security_rijndael_d	1500	57	1.000000	0.825000	0.893000	587867324	423431258	7967	9508	0	2588422	31334733
1481374821448088136	security_rijndael_d	1500	57	1.000000	0.828000	0.896000	584494270	421314954	7927	9457	0	2567872	31166870
1481374821957630875	security_rijndael_d	1500	57	1.000000	0.822000	0.890000	584515977	421084660	7922	9454	0	2570187	31181530
1481374822467387822	security_rijndael_d	1500	57	1.000000	0.824000	0.892000	585120171	421715632	7934	9467	0	2570975	31197999
1481374822976806518	security_rijndael_d	1500	57	1.000000	0.826000	0.894000	584538221	421138204	7920	9450	0	2560204	31175192
1481374823486365090	security_rijndael_d	1500	57	1.000000	0.828000	0.896000	584763784	421342139	7928	9457	0	2557380	31183134
1481374823996633913	security_rijndael_d	1500	57	1.000000	0.826000	0.896000	584760225	421408549	7926	9456	0	2564084	31193080
1481374824506074776	security_rijndael_d	1500	57	1.000000	0.834000	0.904000	584480215	421069157	7921	9452	0	2562638	31182135
1481374825016167890	security_rijndael_d	1500	57	1.000000	0.831000	0.901000	584942679	421592440	7930	9460	0	2558830	31211729
1481374825525809587	security_rijndael_d	1500	57	1.000000	0.830000	0.898000	581910219	419362574	7884	9409	0	2555707	31058066
1481374826036170035	security_rijndael_d	1500	57	1.000000	0.826000	0.894000	584218833	420971281	7922	9450	0	2564068	31157861
1481374826546393983	security_rijndael_d	1500	57	1.000000	0.832000	0.902000	588935394	424642459	7978	9515	0	2590242	31440164
1481374827055929305	security_rijndael_d	1500	57	1.000000	0.830000	0.900000	584832293	421525057	7934	9466	0	2561413	31190971
1481374827565448002	security_rijndael_d	1500	57	1.000000	0.822000	0.891000	585631542	422174086	7939	9470	0	2565596	31250192
1481374828075701700	security_rijndael_d	1500	57	1.000000	0.822000	0.890000	583107385	420308099	7902	9430	0	2553830	31105163
1481374828585836522	security_rijndael_d	1500	57	1.000000	0.826000	0.896000	586956259	422896321	7953	9485	0	2577152	31323422
1481374829096203262	security_rijndael_d	1500	57	1.000000	0.831000	0.901000	587579170	423406850	7965	9501	0	2577682	31355650
1481374829606426210	security_rijndael_d	1500	57	1.000000	0.830000	0.898000	585808056	422190652	7939	9470	0	2573937	31256285
1481374830116982659	security_rijndael_d	1500	57	1.000000	0.835000	0.905000	587543873	423301180	7961	9496	0	2582589	31326749
1481374830627087648	security_rijndael_d	1500	57	1.000000	0.836000	0.905000	586323712	422652523	7950	9483	0	2580078	31270225
1481374831136538803	security_rijndael_d	1500	57	1.000000	0.837000	0.906000	585044464	421595336	7932	9466	0	2563998	31214766
1481374831646723418	security_rijndael_d	1500	58	1.000000	0.826000	0.894000	585672157	422299240	7946	9481	0	2565192	31244138
1481374832156886782	security_rijndael_d	1500	57	1.000000	0.836000	0.907000	585784148	422123843	7938	9468	0	2565205	31252449
1481374832666963438	security_rijndael_d	1500	57	1.000000	0.825000	0.893000	583235510	420367651	7907	9433	0	2560747	31126988
1481374833176956886	security_rijndael_d	1500	57	1.000000	0.831000	0.899000	589595354	425518260	8002	9544	0	2591594	31478780
1481374833687347626	security_rijndael_d	1500	57	1.000000	0.836000	0.907000	587957770	423614501	7968	9508	0	2583451	31358195
1481374834196866739	security_rijndael_d	1500	57	1.000000	0.828000	0.898000	584555769	421248550	7921	9448	0	2572675	31176415
1481374834706338435	security_rijndael_d	1500	57	1.000000	0.828000	0.898000	584716142	421455123	7929	9459	0	2565512	31177412
1481374835215838257	security_rijndael_d	1500	57	1.000000	0.830000	0.898000	582633454	419762214	7896	9424	0	2560584	31069903
1481374835725321912	security_rijndael_d	1500	57	1.000000	0.829000	0.899000	584653086	421129270	7924	9451	0	2569739	31190158
1481374836234825733	security_rijndael_d	1500	58	1.000000	0.824000	0.892000	585206276	421690983	7930	9461	0	2579525	31219892
1481374836744297180	security_rijndael_d	1500	57	1.000000	0.825000	0.893000	585042653	421751707	7933	9465	0	2569622	31222110
1481374837254312377	security_rijndael_d	1500	57	1.000000	0.836000	0.905000	586179233	422523924	7948	9481	0	2571446	31268809
1481374837763997866	security_rijndael_d	1500	57	1.000000	0.836000	0.907000	583692139	420470500	7912	9441	0	2564320	31126911
1481374838273566979	security_rijndael_d	1500	57	1.000000	0.823000	0.892000	585075592	421493277	7924	9451	0	2579296	31195254
1481374838783132343	security_rijndael_d	1500	57	1.000000	0.826000	0.896000	585723874	422108294	7935	9466	0	2575292	31237129
1481374839292745914	security_rijndael_d	1500	57	1.000000	0.829000	0.897000	583244631	419903030	7899	9425	0	2574874	31092464
1481374839802847071	security_rijndael_d	1500	58	1.000000	0.834000	0.904000	587812932	423407497	7970	9509	0	2586045	31341877
1481374840313086144	security_rijndael_d	1500	58	1.000000	0.829000	0.899000	587054164	423189627	7958	9490	0	2578761	31311679
1481374840822779632	security_rijndael_d	1500	57	1.000000	0.831000	0.899000	585205918	421626853	7926	9455	0	2574947	31213128
1481374841332896705	security_rijndael_d	1500	58	1.000000	0.827000	0.897000	587027837	423263374	7965	9502	0	2571400	31316570
1481374841842462902	security_rijndael_d	1500	57	1.000000	0.832000	0.901000	585347849	421994353	7932	9462	0	2565690	31230208
1481374842351906681	security_rijndael_d	1500	58	1.000000	0.837000	0.906000	586174318	422238322	7944	9476	0	2583046	31268333
1481374842861405628	security_rijndael_d	1500	58	1.000000	0.834000	0.904000	585510573	421841256	7933	9465	0	2582933	31234213
1481374843370903866	security_rijndael_d	1500	58	1.000000	0.834000	0.904000	585858493	421972925	7936	9466	0	2581697	31250774
1481374843880348604	security_rijndael_d	1500	58	1.000000	0.832000	0.901000	586111241	422179117	7937	9471	0	2582312	31239378
1481374844390350968	security_rijndael_d	1500	58	1.000000	0.835000	0.905000	589013679	424379582	7984	9526	0	2594377	31426102
1481374844899894457	security_rijndael_d	1500	58	1.000000	0.830000	0.900000	584657397	421227504	7918	9445	0	2567778	31178697
1481374845409942613	security_rijndael_d	1500	58	1.000000	0.826000	0.896000	587709591	423288090	7962	9499	0	2591682	31355697
1481374845919498559	security_rijndael_d	1500	58	1.000000	0.828000	0.896000	585111923	421413664	7926	9458	0	2576508	31207731
1481374846429100631	security_rijndael_d	1500	58	1.000000	0.830000	0.900000	585581940	421675271	7926	9450	0	2570987	31228383
1481374846938529244	security_rijndael_d	1500	58	1.000000	0.829000	0.897000	585759818	422104985	7938	9468	0	2559317	31247665
1481374847448058399	security_rijndael_d	1500	58	1.000000	0.826000	0.894000	582591730	419819991	7897	9422	0	2550522	31086702
1481374847957537304	security_rijndael_d	1500	58	1.000000	0.828000	0.896000	584060446	420873539	7920	9452	0	2556986	31147097
1481374848467603543	security_rijndael_d	1500	58	1.000000	0.825000	0.895000	586134017	422241640	7941	9472	0	2578778	31265684
1481374848977175240	security_rijndael_d	1500	58	1.000000	0.831000	0.901000	584850362	421491173	7927	9455	0	2561986	31195664
1481374849486553103	security_rijndael_d	1500	58	1.000000	0.832000	0.902000	585088030	421489952	7918	9444	0	2574950	31191798
1481374849996613884	security_rijndael_d	1500	58	1.000000	0.828000	0.898000	588049915	423532338	7970	9507	0	2581868	31371687
1481374850506711290	security_rijndael_d	1500	58	1.000000	0.831000	0.901000	586334272	422246178	7941	9474	0	2577571	31267275
1481374851016835321	security_rijndael_d	1500	58	1.000000	0.828000	0.896000	588282270	423965359	7980	9523	0	2579946	31385517
1481374851526493976	security_rijndael_d	1500	58	1.000000	0.833000	0.903000	585249449	421643526	7924	9451	0	2576175	31233493
1481374852035982923	security_rijndael_d	1500	58	1.000000	0.829000	0.899000	585206145	421587942	7930	9461	0	2571866	31210768
1481374852545702203	security_rijndael_d	1500	58	1.000000	0.823000	0.892000	583863576	420408471	7906	9431	0	2569588	31124993
1481374853055147441	security_rijndael_d	1500	58	1.000000	0.833000	0.903000	586498591	422891716	7953	9489	0	2575610	31315664
1481374853564569763	security_rijndael_d	1500	58	1.000000	0.835000	0.905000	583324894	420330570	7902	9426	0	2553726	31111202
1481374854074043834	security_rijndael_d	1500	58	1.000000	0.824000	0.894000	586126390	422315297	7946	9481	0	2569919	31281432
1481374854583603739	security_rijndael_d	1500	58	1.000000	0.837000	0.908000	585527624	421692076	7925	9451	0	2570359	31231630
1481374855093113686	security_rijndael_d	1500	58	1.000000	0.833000	0.903000	586147558	422201805	7940	9472	0	2582937	31255687
1481374855602987175	security_rijndael_e	1500	58	1.000000	0.831000	0.901000	403074830	288613697	5449	6519	1	1775342	21514955
1481374856112571121	security_rijndael_e	1500	58	1.000000	0.538000	0.585000	589037017	389136702	10058	11992	4	2538548	32753611
1481374856621979068	security_rijndael_e	1500	58	1.000000	0.802000	0.868000	590611214	395590283	9534	10989	0	2505918	32362301
1481374857131492806	security_rijndael_e	1500	58	1.000000	0.803000	0.871000	593364173	397133734	9576	11040	0	2531934	32500488
1481374857640941461	security_rijndael_e	1500	58	1.000000	0.804000	0.872000	594978485	398218242	9598	11064	0	2535107	32590235
1481374858150315991	security_rijndael_e	1500	58	1.000000	0.805000	0.871000	594539700	397922358	9591	11050	0	2532355	32586358
1481374858660280063	security_rijndael_e	1500	58	1.000000	0.804000	0.870000	596781610	399321716	9626	11099	0	2549299	32718001
1481374859170220094	security_rijndael_e	1500	58	1.000000	0.804000	0.872000	595828525	398806358	9605	11067	0	2537739	32652430
1481374859679881666	security_rijndael_e	1500	58	1.000000	0.803000	0.871000	595413878	398639176	9607	11073	0	2530426	32633165
1481374860189485362	security_rijndael_e	1500	58	1.000000	0.805000	0.873000	593938485	397518210	9575	11031	0	2525802	32554168
1481374860698964559	security_rijndael_e	1500	58	1.000000	0.808000	0.876000	593158625	396765709	9562	11020	0	2532909	32508608
1481374861208355339	security_rijndael_e	1500	58	1.000000	0.807000	0.875000	593164847	397016349	9569	11030	0	2536792	32497643
1481374861717863660	security_rijndael_e	1500	58	1.000000	0.803000	0.871000	593114170	396819371	9571	11032	0	2542536	32505621
1481374862227327607	security_rijndael_e	1500	58	1.000000	0.802000	0.870000	593759691	397398344	9574	11037	0	2533188	32525260
1481374862736694261	security_rijndael_e	1500	58	1.000000	0.801000	0.867000	593575454	397038561	9574	11036	0	2545503	32501175
1481374863246066333	security_rijndael_e	1500	58	1.000000	0.805000	0.871000	594222659	397629947	9589	11054	0	2540167	32557315
1481374863755547696	security_rijndael_e	1500	58	1.000000	0.799000	0.866000	590451132	395153555	9515	10966	0	2527781	32335888
1481374864264969975	security_rijndael_e	1500	58	1.000000	0.796000	0.862000	594482536	397610086	9583	11042	0	2543691	32539566
1481374864774433922	security_rijndael_e	1500	58	1.000000	0.804000	0.870000	593834438	397403470	9576	11038	0	2531151	32518323
1481374865283881118	security_rijndael_e	1500	58	1.000000	0.801000	0.869000	593397173	397163901	9574	11031	0	2532092	32502208
1481374865793423273	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	593698596	397172543	9568	11027	0	2530650	32506638
1481374866303423846	security_rijndael_e	1500	58	1.000000	0.805000	0.873000	595412188	398420249	9601	11063	0	2536705	32629145
1481374866813086584	security_rijndael_e	1500	58	1.000000	0.806000	0.874000	589628724	394375555	9505	10958	0	2526042	32301150
1481374867322580073	security_rijndael_e	1500	58	1.000000	0.801000	0.869000	594042086	397491978	9577	11037	0	2543772	32527150
1481374867832029019	security_rijndael_e	1500	58	1.000000	0.807000	0.873000	591078855	395237421	9520	10971	0	2535325	32369307
1481374868341507632	security_rijndael_e	1500	58	1.000000	0.805000	0.873000	594157636	397404932	9579	11039	0	2541201	32531622
1481374868851475413	security_rijndael_e	1500	58	1.000000	0.800000	0.868000	596054776	398758688	9609	11075	0	2552744	32645502
1481374869360999068	security_rijndael_e	1500	58	1.000000	0.810000	0.877000	594662192	397750063	9586	11048	0	2541152	32564578
1481374869870509181	security_rijndael_e	1500	58	1.000000	0.803000	0.871000	594836973	397809074	9587	11051	0	2551566	32563047
1481374870379865086	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	595317571	398227709	9596	11059	0	2550894	32591043
1481374870889430616	security_rijndael_e	1500	58	1.000000	0.804000	0.870000	594055996	397405233	9577	11038	0	2545732	32547599
1481374871398850854	security_rijndael_e	1500	58	1.000000	0.805000	0.871000	593649522	397445077	9583	11049	0	2534232	32503883
1481374871908570468	security_rijndael_e	1500	58	1.000000	0.808000	0.876000	595228468	398168741	9593	11055	0	2541069	32629198
1481374872418396998	security_rijndael_e	1500	58	1.000000	0.808000	0.876000	595001209	398012702	9587	11050	0	2547203	32600508
1481374872928604113	security_rijndael_e	1500	58	1.000000	0.807000	0.873000	596529000	398975419	9613	11078	0	2552873	32661503
1481374873438300351	security_rijndael_e	1500	58	1.000000	0.808000	0.875000	594182319	397354613	9581	11045	0	2542353	32536041
1481374873947860673	security_rijndael_e	1500	58	1.000000	0.802000	0.868000	595058031	398208398	9592	11053	0	2545452	32594100
1481374874457306869	security_rijndael_e	1500	58	1.000000	0.807000	0.873000	595215676	398058404	9594	11059	0	2548911	32593654
1481374874966851191	security_rijndael_e	1500	58	1.000000	0.801000	0.869000	594253634	397714254	9576	11033	0	2532907	32558700
1481374875476708680	security_rijndael_e	1500	58	1.000000	0.803000	0.871000	597207791	399912895	9630	11095	0	2540447	32722927
1481374875986282460	security_rijndael_e	1500	58	1.000000	0.808000	0.875000	594683524	397893998	9591	11051	0	2538400	32578891
1481374876495818365	security_rijndael_e	1500	58	1.000000	0.798000	0.864000	594592066	397722983	9584	11044	0	2544018	32552341
1481374877005297353	security_rijndael_e	1500	58	1.000000	0.805000	0.871000	591010341	395454195	9528	10980	0	2520416	32374709
1481374877514818758	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	595042965	398260081	9596	11060	0	2532619	32584619
1481374878024349996	security_rijndael_e	1500	58	1.000000	0.808000	0.875000	596054021	398928591	9621	11091	0	2532100	32658172
1481374878533876901	security_rijndael_e	1500	58	1.000000	0.806000	0.874000	592751421	396615179	9559	11017	0	2526814	32470461
1481374879043363681	security_rijndael_e	1500	58	1.000000	0.798000	0.864000	594735369	397829125	9596	11065	0	2542184	32567222
1481374879552806253	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	595003807	398084497	9588	11050	0	2542527	32562355
1481374880062295824	security_rijndael_e	1500	58	1.000000	0.806000	0.872000	593746623	397239697	9576	11040	0	2533868	32516795
1481374880571692604	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	594582342	397951024	9590	11053	0	2535383	32590821
1481374881081176884	security_rijndael_e	1500	58	1.000000	0.810000	0.877000	594427151	397675967	9587	11053	0	2527680	32565217
1481374881590514247	security_rijndael_e	1500	58	1.000000	0.803000	0.869000	593817703	397428514	9579	11039	0	2522858	32541284
1481374882099887526	security_rijndael_e	1500	58	1.000000	0.810000	0.878000	593911228	397641760	9581	11045	0	2526440	32536471
1481374882609325056	security_rijndael_e	1500	58	1.000000	0.805000	0.873000	593829756	397336508	9573	11030	0	2534675	32532548
