1705216	radixSortThrust	1	460	28	0.820000	1.798030769230769	137.981505	6.114948	7.846039	5.319114	5.329303	69.042655	1e-06	0.0	733.472776	914.155112	118.671903	2340.546381	0.16597
1705728	radixSortThrust	1	460	28	0.820000	1.7165384615384613	136.165072	8.839263	6.755136	5.637407	5.105155	62.91954	0.0	0.0	1114.640857	920.899335	120.821496	2174.885216	0.158881
1706240	radixSortThrust	1	460	28	0.820000	1.6324923076923077	132.63276	11.119324	6.428244	5.568245	5.12253	61.017529	0.0	0.0	1113.077324	920.312451	117.310615	2206.895866	0.15563
1706752	radixSortThrust	1	460	28	0.820000	1.2558153846153848	131.885745	10.322168	5.130451	3.388396	4.352233	60.180335	0.0	0.0	937.732943	747.869281	72.007542	2145.04216	0.140977
1873472	radixSortThrust	1	537	29	0.820000	2.1958153846153845	362.034755	0.283038	0.234171	0.035702	1.863431	64.092711	2.9e-05	1e-05	23.807844	70.277858	16.652712	4893.06853	0.05212
1873984	radixSortThrust	1	537	28	0.820000	1.0696769230769232	0.0	0.209201	0.0	0.0	0.549761	0.200193	0.0	0.0	10.831796	29.061655	14.518486	17.197311	0.003536
1874496	radixSortThrust	1	537	29	0.820000	1.5693692307692306	95.795518	2.160928	2.212015	2.689873	5.231933	36.291861	0.0	0.0	411.698559	324.347075	121.508432	1014.646554	0.142965
1875008	radixSortThrust	1	537	29	0.820000	1.875092307692308	129.673865	4.912821	6.338127	5.160211	5.228943	61.161856	0.0	0.0	862.074472	775.081403	119.08663	2168.659586	0.156576
1875456	radixSortThrust	1	537	28	0.820000	1.6582769230769225	126.892955	7.625327	6.618204	4.48836	5.23115	61.318032	0.0	0.0	903.083995	895.313803	122.083693	2123.248043	0.159196
1875968	radixSortThrust	1	537	28	0.820000	1.8196153846153844	129.051332	10.441901	6.622457	4.521217	5.271162	62.340941	0.0	0.0	901.450806	908.74509	120.876506	2126.704415	0.16252
2035072	radixSortThrust	1	614	31	0.860000	2.6291692307692305	744.814725	0.285989	0.205463	0.018507	1.580192	34.188981	2e-06	0.0	20.555322	58.006618	131.685896	637.227685	0.052152
2035584	radixSortThrust	1	614	29	0.860000	1.2686461538461538	0.0	0.211584	0.0	0.0	0.0	0.04981	0.0	2e-06	40.639532	63.793315	0.19107	446.26326	0.0
2036096	radixSortThrust	1	614	29	0.860000	2.0300307692307693	48.650004	1.799269	2.934342	3.443088	3.909414	57.60784	0.0	2e-06	467.291172	484.219746	53.739784	2149.016498	0.127385
2036608	radixSortThrust	1	614	30	0.860000	2.302153846153846	134.102993	4.365559	6.223161	4.224688	4.604133	57.481633	0.0	0.0	842.569311	906.277197	113.487806	2229.623864	0.139469
2037120	radixSortThrust	1	614	30	0.860000	2.2417230769230767	138.569572	7.253979	6.047031	4.203035	5.114295	58.024153	0.0	0.0	820.522831	941.71494	114.051011	6502.597907	0.156486
2037632	radixSortThrust	1	614	29	0.860000	1.954230769230769	130.001992	9.917235	6.182473	4.083032	5.523015	59.174568	0.0	0.0	786.831734	741.931693	114.221474	3000.002967	0.163475
2193664	radixSortThrust	1	691	31	0.900000	2.6674153846153845	273.244723	0.257632	0.056475	0.043628	1.456928	0.806606	1e-05	0.0	18.243214	76.054539	145.763318	1560.27879	0.034533
2194176	radixSortThrust	1	691	30	0.900000	1.5579384615384617	0.0	0.262571	0.0	0.0	0.084681	11.937605	0.0	0.00223	53.939875	34.661016	0.172487	3.399811	0.037684
2194688	radixSortThrust	1	691	30	0.900000	2.5057230769230765	105.567207	2.608896	6.254481	1.690793	4.938639	61.918783	0.0	0.000788	442.769374	227.898593	57.482427	2229.881901	0.148438
2195200	radixSortThrust	1	691	30	0.900000	2.569753846153846	113.348609	5.021933	6.228634	3.803181	4.456107	57.601671	0.0	0.0	826.2063	609.193726	118.104451	9766.958305	0.139288
2195712	radixSortThrust	1	691	30	0.900000	2.6504461538461537	113.7666	7.407998	5.578737	3.833507	4.310041	60.57773	0.0	0.0	866.277745	774.806195	114.358341	9751.09379	0.133772
2196224	radixSortThrust	1	691	30	0.900000	2.0398615384615386	105.071958	9.012063	3.435871	3.745396	3.572489	34.529061	0.0	0.0	604.421157	776.611363	122.142462	9753.887796	0.07594
2346112	radixSortThrust	1	768	32	0.940000	3.477092307692308	31.00265	0.25133	0.123241	0.047292	1.190164	11.387456	1e-06	1e-06	19.566853	47.145944	54.346913	3923.488129	0.040099
2346624	radixSortThrust	1	768	32	0.940000	1.9557076923076921	31.598072	0.331126	0.0	0.0	0.085241	8.733777	0.002835	0.002522	69.612437	127.497853	4.341111	8.17964	0.009845
2347136	radixSortThrust	1	768	32	0.940000	2.723538461538462	118.467527	2.549256	3.863787	0.602238	4.255286	59.679517	0.000539	0.000279	414.205849	488.116399	118.059607	1321.924635	0.086467
2347648	radixSortThrust	1	768	31	0.940000	2.8373999999999997	108.768068	4.683043	5.176878	3.596541	4.0186	60.169309	0.0	0.0	694.932276	729.014583	111.510508	2161.701607	0.142255
2348160	radixSortThrust	1	768	31	0.940000	3.1440000000000006	104.099634	6.919403	5.191671	3.508878	4.102204	58.709453	0.0	0.0	702.015017	716.918591	116.09475	2132.232019	0.132566
2348672	radixSortThrust	1	768	31	0.940000	2.542676923076923	31.5952	8.028525	5.099311	3.60493	3.065529	30.759959	0.0	0.0	571.203954	504.665471	77.788398	2085.072832	0.124051
2496064	radixSortThrust	1	844	33	0.980000	4.110461538461538	36.890087	0.246865	0.097436	0.027093	1.405894	48.116781	5e-06	0.0	25.377499	54.542774	92.954178	1496.108501	0.035423
2496512	radixSortThrust	1	844	32	0.980000	2.2444307692307697	14.302117	0.390335	0.0	0.0	0.072083	0.079407	0.0	0.0	12.034257	46.801388	0.035854	101.020356	0.018234
2497024	radixSortThrust	1	844	33	0.980000	3.3242307692307693	98.434222	2.464174	4.343706	2.319933	2.111926	49.604706	0.0	1e-06	194.692216	378.801081	88.2355	2182.686888	0.048901
2497536	radixSortThrust	1	844	33	0.980000	3.4326307692307694	100.445914	4.658115	4.779533	3.31672	3.879475	65.498722	0.0	0.0	564.972005	680.178095	114.810589	3476.626276	0.123882
2498048	radixSortThrust	1	844	33	0.980000	3.4093384615384617	106.354509	6.769362	4.695897	3.437876	4.17433	64.397845	0.0	0.0	740.877708	671.031341	114.937637	2541.239633	0.116341
2498560	radixSortThrust	1	844	33	0.980000	2.7967230769230773	39.12536	7.222345	3.705631	3.111967	3.742298	34.31046	0.0	0.0	646.136118	520.800539	99.783499	844.634353	0.115828
2642432	radixSortThrust	1	921	35	1.020000	4.851338461538461	635.756695	0.297813	0.212763	0.006432	0.781612	93.943965	0.0	0.0	15.984925	50.30629	19.973685	55.160523	0.036965
2642944	radixSortThrust	1	921	33	1.020000	2.800615384615384	0.0	0.222047	0.0	0.307709	0.063012	0.451605	0.0	1e-06	74.36949	83.318864	14.427383	575.373321	0.008326
2643456	radixSortThrust	1	921	34	1.020000	3.5431846153846154	36.286264	1.059678	2.034528	3.154822	3.551853	21.390931	1e-06	1e-06	377.825406	384.996675	115.655393	2490.756626	0.069804
2643968	radixSortThrust	1	921	34	1.020000	4.0740307692307685	96.488798	2.870647	4.478745	3.132904	3.416776	58.783219	0.0	0.0	614.842451	623.770575	112.522311	2277.543693	0.110623
2644480	radixSortThrust	1	921	33	1.020000	3.8598307692307694	93.568909	4.689413	4.425527	3.130795	3.426721	60.9503	0.0	0.0	649.079198	621.41667	115.308673	2356.270687	0.110514
2786240	radixSortThrust	1	998	39	1.070000	7.430138461538461	732.313532	0.299777	0.164014	0.036772	1.12359	2.718333	0.0	0.0	19.578901	65.624992	0.715754	151.734485	0.03657
2786752	radixSortThrust	1	998	35	1.070000	3.013815384615384	0.0	0.224136	0.0	0.0	0.0583	10.506489	0.000641	0.002033	6.296165	22.397782	39.726953	465.010312	0.013253
2787264	radixSortThrust	1	998	35	1.070000	4.129830769230769	22.080978	0.862144	2.386211	1.701763	2.81984	58.004938	6.2e-05	0.00041	285.589754	225.69074	119.907025	2197.753185	0.037678
2787776	radixSortThrust	1	998	35	1.070000	4.707784615384615	86.737894	2.536998	4.400633	2.911707	3.268222	56.289042	0.0	0.0	570.766619	520.067793	114.677886	2200.03074	0.100236
2788288	radixSortThrust	1	998	34	1.070000	4.638199999999999	85.089692	4.277664	4.223403	2.870853	3.160642	57.292247	0.0	0.0	569.97626	580.327237	113.592058	2393.524925	0.098658
2788800	radixSortThrust	1	998	34	1.070000	3.8875230769230766	84.724458	6.233848	3.849478	2.819782	2.697633	25.206454	0.0	0.0	451.831471	524.403524	18.595813	580.325561	0.101909
529856	transpose	1	76	25	0.820000	0.33044615384615383	0.0	16.091551	0.0	3.224519	65.793918	6.154671	7.1e-05	0.0	474.679651	536.526974	3.734038	337.13297	3.486122
530368	transpose	1	76	25	0.820000	0.5639846153846154	203.550245	15.022989	12.599116	25.513278	739.031977	72.876231	0.000223	0.0	1691.183071	1355.114252	106.436488	4319.892601	22.447478
530880	transpose	1	76	25	0.820000	0.5438307692307693	434.063894	21.624313	20.970626	12.916462	399.564657	75.486676	8e-06	3e-06	2316.483532	2253.384005	184.161981	9190.824106	11.132472
531392	transpose	1	76	25	0.820000	0.5947846153846155	326.659377	21.473374	11.954465	17.239193	493.264581	85.805489	1e-05	3e-06	1821.64554	1959.690679	139.11635	8177.122311	14.098339
531904	transpose	1	76	25	0.820000	0.5877692307692306	527.764845	28.415369	17.262528	9.199407	484.167213	99.987125	8e-06	5e-06	1939.451644	1967.61146	198.440338	11054.838227	12.927339
532416	transpose	1	76	25	0.820000	0.4229538461538461	294.40199	29.524643	5.905998	2.908266	65.229327	64.108923	0.0	8e-06	1976.127824	1308.812765	127.650345	8112.393139	2.222146
532928	transpose	1	76	24	0.820000	0.40161538461538454	69.412163	19.212388	2.90839	2.919992	94.1132	99.97538	0.0	0.0	2514.791336	513.96012	198.655901	10200.53518	2.925421
533440	transpose	1	76	25	0.820000	0.4016153846153846	70.038728	15.762565	2.919718	2.918692	94.207621	99.987	0.0	0.0	2988.496466	384.289196	198.8236	11886.375571	2.925227
533952	transpose	1	76	25	0.820000	0.3956923076923076	70.057095	9.437776	2.917987	2.919428	93.936693	99.977093	0.0	0.0	2996.498442	379.321816	199.233752	11046.783718	2.920235
534464	transpose	1	76	25	0.820000	0.39572307692307684	70.041204	5.78377	2.919981	2.918564	94.139051	99.987331	0.0	0.0	2997.130946	375.663211	199.569037	11039.799588	2.926043
534976	transpose	1	76	25	0.820000	0.4028153846153846	70.080714	5.787971	2.918075	2.919989	94.176956	99.973897	0.0	0.0	2988.084212	374.422235	198.819008	10818.568639	2.924617
535488	transpose	1	76	25	0.820000	0.4016307692307692	70.499444	5.765757	2.937897	2.937762	94.123335	99.983666	0.0	0.0	2992.651798	378.116873	198.919304	10467.692058	2.925793
536000	transpose	1	76	25	0.820000	0.3968615384615383	70.056244	5.838293	2.919404	2.918373	94.159151	100.0	0.0	0.0	2972.616085	379.366162	198.845198	10847.975748	2.924854
536512	transpose	1	76	25	0.820000	0.39684615384615374	70.069758	5.8252	2.918355	2.919651	94.139191	99.976535	0.0	0.0	2984.723299	379.260624	198.919162	12255.895391	2.925995
537024	transpose	1	76	25	0.820000	0.3969076923076923	70.04045	5.830796	2.919816	2.918614	94.005988	99.986918	0.0	0.0	2984.770737	379.703893	198.832742	11202.64977	2.930036
537536	transpose	1	76	25	0.820000	0.39335384615384617	70.074123	5.846442	2.918188	2.919429	94.153518	99.975571	0.0	0.0	2994.690404	378.894628	199.623356	11035.484064	2.915619
538048	transpose	1	76	25	0.820000	0.3909538461538461	70.05015	5.856366	2.91923	5.233533	85.001882	99.98691	0.0	0.0	2759.995613	380.027991	199.182433	10925.845906	2.293697
538560	transpose	1	76	25	0.820000	0.5414153846153846	118.021647	6.126772	7.49371	14.219755	317.881002	62.266206	5e-06	0.0	1985.501496	784.985831	130.189231	8115.082319	10.778188
539136	transpose	1	76	25	0.820000	0.6125999999999999	454.674944	11.442552	14.292545	14.304711	437.812228	99.98313	5e-06	5e-06	1593.925617	1471.582015	198.287648	11196.595435	13.330928
539648	transpose	1	76	25	0.820000	0.5498923076923077	451.426492	16.745631	12.260799	11.273988	325.562038	100.0	3e-06	8e-06	1514.509915	1648.655934	198.725719	11179.828045	8.870079
540160	transpose	1	76	25	0.820000	0.5782153846153846	334.573028	19.809306	10.986127	15.012052	430.681363	66.309208	3e-06	8e-06	1555.53076	1556.616374	132.381268	6947.9538	14.233304
540672	transpose	1	76	25	0.820000	0.6138615384615383	523.953741	25.577136	14.922633	9.661321	491.902938	99.993525	5e-06	5e-06	1880.252704	1740.402914	198.660491	12112.985686	14.555926
541184	transpose	1	76	25	0.820000	0.5142	425.714436	25.779627	9.227926	15.298531	375.122877	68.998219	1e-05	3e-06	1633.916642	1629.749654	115.475901	7498.85002	9.184975
541696	transpose	1	76	25	0.820000	0.6126923076923076	388.824785	24.457016	15.474661	15.317225	566.753792	99.997035	8e-06	3e-06	1652.449799	1692.938099	199.633729	10564.109484	17.050139
542208	transpose	1	76	25	0.820000	0.5688615384615384	476.854791	27.583667	15.309077	10.054603	381.085769	97.243177	8e-06	5e-06	1860.702308	2000.536665	198.259793	11596.350629	11.964357
542720	transpose	1	76	25	0.820000	0.5616923076923077	321.522276	26.057322	10.157504	16.195277	520.644027	66.288553	8e-06	8e-06	1691.480335	1692.213826	122.291705	7245.355129	17.944568
543232	transpose	1	76	26	0.820000	0.612553846153846	541.217213	28.236564	16.184827	9.930194	485.655169	99.994229	5e-06	8e-06	1988.668513	1750.967083	198.257375	11285.701723	14.111321
543744	transpose	1	76	26	0.820000	0.5486153846153846	382.123995	28.531057	9.444598	10.406252	230.325859	64.564845	5e-06	8e-06	1784.885976	1677.73282	129.091306	9529.360678	7.535983
544256	transpose	1	76	25	0.820000	0.6885999999999999	729.233416	26.467581	10.333645	10.511605	336.846032	99.994668	5e-06	1.3e-05	1283.127405	1316.550906	198.386651	10378.112022	10.268233
544768	transpose	1	76	25	0.820000	0.6849692307692307	723.699811	25.590219	10.310356	10.62502	336.385358	99.97643	8e-06	8e-06	1340.916204	1354.321326	198.79586	11715.22164	10.26819
859136	transpose	1	153	26	0.820000	0.4903846153846155	0.0	10.739166	1.317135	4.423216	42.032121	31.40367	0.0	0.0	437.710257	478.422758	1.898671	149.952001	6.453405
859648	transpose	1	153	26	0.820000	0.8352461538461537	178.316126	15.389315	15.496602	12.950547	503.518711	64.479925	0.0	0.0	1024.967719	1152.350008	128.006073	9106.737522	11.797847
860160	transpose	1	153	26	0.820000	0.9244769230769231	256.099411	16.777984	12.549309	14.046241	394.619034	99.98099	3e-06	1e-06	1622.250407	1926.38757	126.051868	7792.090035	13.046785
860672	transpose	1	153	26	0.820000	0.6766307692307693	455.572179	17.257748	5.27661	3.62746	180.888251	65.754077	3e-06	3e-06	1278.135902	1190.752437	143.752388	20987.051526	2.673784
861184	transpose	1	153	26	0.820000	0.615	50.555893	18.65842	2.923373	2.92711	94.528134	100.0	0.0	0.0	2137.35802	475.534042	197.968223	11070.889045	2.917974
861696	transpose	1	153	26	0.820000	0.6137846153846154	70.235864	11.702706	2.929339	2.926473	94.090214	99.988918	0.0	0.0	2982.787804	376.318322	199.201538	11050.545636	2.918278
862208	transpose	1	153	26	0.820000	0.6162615384615384	70.273668	7.729641	2.924095	2.937673	94.032614	99.980306	0.0	0.0	2982.34518	377.246453	199.884485	11380.40505	2.916627
862720	transpose	1	153	26	0.820000	0.6163230769230768	69.888269	5.859732	2.926771	2.926468	94.034554	99.985839	0.0	0.0	2997.588331	375.701375	199.370055	11283.42498	2.920901
863232	transpose	1	153	26	0.820000	0.6151230769230769	70.232561	5.857259	2.934743	2.926129	94.003359	99.988112	0.0	0.0	2994.983564	375.507773	199.324439	12028.524114	2.918414
863744	transpose	1	153	26	0.820000	0.6517076923076922	70.250052	6.133257	3.959207	5.887719	137.909212	72.143045	0.0	0.0	2609.914895	573.173322	142.883605	16109.783549	6.393753
864256	transpose	1	153	26	0.820000	0.8911692307692309	263.571712	10.857877	12.561679	11.472607	403.645067	85.984367	4e-06	3e-06	1841.948744	1160.328771	189.593974	10955.175728	10.486387
864768	transpose	1	153	26	0.820000	0.8425384615384615	292.393679	13.62677	8.576997	10.190558	274.702565	81.426034	4e-06	4e-06	1301.1595	1400.739548	130.839431	7555.705397	10.50446
865280	transpose	1	153	26	0.820000	0.8556307692307693	464.3931	17.510343	9.45959	9.1612	302.745715	66.337534	3e-06	4e-06	1447.372607	1244.16857	196.854582	9412.464779	8.429471
865792	transpose	1	153	26	0.820000	0.9243230769230769	304.80878	22.382164	13.527258	13.950812	435.721537	98.878496	1e-06	4e-06	1484.577348	1515.927198	130.332278	9647.947118	13.706239
866304	transpose	1	153	26	0.820000	0.8222615384615387	339.56424	22.394674	9.573456	10.819103	306.12368	67.473076	1e-06	3e-06	1249.552697	1651.89266	132.157662	20138.080426	9.279687
866816	transpose	1	153	26	0.820000	0.8555076923076925	387.562788	23.520766	10.426373	10.088515	339.282983	68.723272	3e-06	3e-06	1571.529593	1448.247042	199.112403	8287.225023	9.178525
867328	transpose	1	153	25	0.820000	1.113923076923077	400.796036	23.339192	9.821865	10.557305	309.022601	99.98729	6e-06	6e-06	1423.786735	1368.475819	136.236453	10860.128483	10.044488
1112512	transpose	1	230	27	0.820000	0.6028461538461538	11.387956	10.94439	4.242485	0.0	4.039502	2.37022	5.2e-05	1e-06	352.868147	656.472525	19.673294	386.375829	0.115294
1113024	transpose	1	230	26	0.820000	1.0267230769230768	152.943774	10.77739	12.207251	11.049424	284.173478	70.078244	0.000119	0.0	840.433331	555.918863	128.301768	3999.347486	11.495397
1113536	transpose	1	230	26	0.820000	1.1265692307692308	263.034498	13.12982	7.05241	8.807129	362.370226	67.703797	1e-06	1e-06	1559.851653	1128.802401	161.586748	14199.716672	10.004729
1114048	transpose	1	230	27	0.820000	0.8411692307692304	197.574942	12.481654	2.927218	3.913356	134.998556	67.703975	0.0	1e-06	2231.911947	1009.035323	168.973793	12713.308222	2.932528
1114560	transpose	1	230	26	0.820000	0.853076923076923	70.369264	13.388312	2.931692	2.929624	94.016642	99.993502	0.0	0.0	2985.024312	606.254411	199.509298	11926.78639	2.930821
1115072	transpose	1	230	26	0.820000	0.8472307692307693	70.449919	11.577464	2.935339	2.930796	94.070725	100.0	0.0	0.0	2996.921679	376.24269	199.151467	9928.493637	2.918357
1115584	transpose	1	230	26	0.820000	0.8188153846153845	69.616822	7.231207	3.008121	2.931057	93.934521	99.988544	0.0	0.0	2694.052011	377.090396	192.914942	11085.804206	2.343263
1116096	transpose	1	230	27	0.820000	0.985753846153846	110.082985	6.272308	9.676028	3.880601	163.348851	67.739982	0.0	0.0	1761.263415	373.072341	139.785854	7121.503677	9.785742
1116608	transpose	1	230	27	0.820000	1.0709230769230769	300.168618	9.168195	7.874312	8.448564	221.728155	72.59987	1e-06	1e-06	1027.987643	859.968477	125.673571	10140.488452	7.830098
1117120	transpose	1	230	27	0.820000	1.1076923076923075	377.708122	12.22357	7.552367	11.216423	361.497132	72.961491	2e-06	2e-06	963.518076	1279.738607	131.680231	8973.885219	7.835657
1117632	transpose	1	230	27	0.820000	1.0589692307692309	259.47248	14.592645	8.595472	8.378289	245.280273	87.899262	2e-06	2e-06	1189.144538	1117.585129	145.269434	23977.63875	8.293977
1118144	transpose	1	230	27	0.820000	1.1242615384615384	274.433668	17.12511	9.756755	9.545708	300.88307	75.73209	2e-06	2e-06	1419.629232	1105.74619	141.045285	16325.959557	10.292572
1118656	transpose	1	230	26	0.820000	1.1682153846153847	319.587301	17.266831	6.778388	6.974435	250.442875	67.8679	1e-06	3e-06	1049.734311	1264.752098	191.361661	15574.508292	6.835832
1329856	transpose	1	307	27	0.820000	0.7544615384615383	68.231561	8.453812	1.808726	2.611431	3.282552	1.882165	1e-06	5.8e-05	446.195	368.208347	1.00572	89.894492	1.695016
1330368	transpose	1	307	27	0.820000	1.140769230769231	245.848825	10.210753	9.546003	10.026138	186.815467	53.809849	4e-06	6.8e-05	569.011728	577.387081	107.506849	5828.08129	8.950866
1330880	transpose	1	307	27	0.820000	1.2181692307692307	156.293714	9.710272	6.063037	5.140147	274.563942	71.256783	1e-06	1e-06	1110.46649	1113.048896	137.198177	7426.394758	6.104617
1331392	transpose	1	307	27	0.820000	1.0416923076923077	70.299277	10.510261	2.93722	2.918943	123.998461	70.333055	0.0	0.0	1695.153811	720.582468	132.950815	7914.244761	2.924479
1331904	transpose	1	307	27	0.820000	1.073953846153846	70.364017	10.132179	2.924428	2.931752	93.968517	99.994649	0.0	0.0	2627.21015	357.932893	199.627448	11151.080561	2.917206
1332416	transpose	1	307	27	0.820000	1.038415384615385	85.190754	7.515759	2.010802	2.802398	93.987542	99.990764	0.0	0.0	2996.177214	376.726067	199.324035	11432.026347	2.002999
