#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481379743684818110	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500585112	746808288	6076	6185	0	5712478	107449697
1481379744194391932	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500630181	748090093	6077	6187	0	5660520	107588263
1481379744703649295	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500630421	747929482	6077	6187	0	5683318	107543878
1481379745212891449	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500592162	744645007	6025	6134	0	5862644	107080579
1481379745722182104	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500611512	748287641	6028	6140	0	5698557	107503909
1481379746231485925	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500607924	739817868	6018	6129	0	6096182	106366756
1481379746740687621	security_pgp_e	1000	54	0.900000	0.621000	0.607000	500695248	746166918	6035	6145	0	5797876	107316831
1481379747250006275	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500609661	748702340	6026	6135	0	5679300	107587554
1481379747759226805	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500641854	744576028	6059	6168	0	5847783	107057858
1481379748268433001	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500615649	744706870	6041	6150	0	5858639	107089309
1481379748777799739	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500606019	748367881	6026	6136	0	5696737	107566198
1481379749287170018	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500696232	747929724	6076	6185	0	5675332	107583579
1481379749796466590	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500650695	749208856	6042	6155	0	5654596	107650816
1481379750305659577	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500659200	749259179	6063	6172	0	5648897	107709258
1481379750815060149	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500704053	747809630	6078	6189	0	5671929	107570052
1481379751324349970	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500648379	748950600	6046	6154	0	5654013	107621458
1481379751833569041	security_pgp_e	1000	54	0.900000	0.621000	0.607000	500653872	748624690	6057	6169	0	5677499	107639752
1481379752343112196	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500633535	748154472	6076	6185	0	5664451	107603825
1481379752852596684	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500634581	749033217	6028	6137	0	5661406	107630210
1481379753361784921	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500669218	748181961	6075	6186	0	5672480	107597826
1481379753871064118	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500625225	748361585	6078	6189	0	5652694	107632376
1481379754380379480	security_pgp_e	1000	54	0.900000	0.621000	0.607000	500684559	749302255	6026	6136	0	5664966	107655528
1481379754889658135	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500736861	748489780	6077	6187	0	5645965	107636605
1481379755398967248	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500693217	748527778	6077	6187	0	5662928	107646255
1481379755908299152	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500702277	749171635	6040	6150	0	5650579	107653485
1481379756417614390	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500752212	748829456	6063	6173	0	5669898	107660929
1481379756926812003	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500699688	748028067	6077	6187	0	5669791	107594117
1481379757436177074	security_pgp_e	1000	54	0.900000	0.620000	0.605000	500693106	748993494	6035	6144	0	5674267	107622869
1481379757945426770	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500754681	748763460	6068	6178	0	5649744	107660864
1481379758454653800	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500701038	748570274	6077	6188	0	5651054	107660078
1481379758963900704	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500705679	748741579	6039	6148	0	5669752	107602917
1481379759473184317	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500783040	749642078	6063	6173	0	5650235	107752150
1481379759982522555	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500635353	747540335	6077	6187	0	5690922	107539067
1481379760491734917	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500629599	748986786	6068	6178	0	5645135	107641483
1481379761000976822	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500627001	749821776	6034	6143	0	5645384	107762794
1481379761510140309	security_pgp_e	1000	54	0.900000	0.618000	0.604000	500629344	748559127	6076	6185	0	5649417	107680589
1481379762019682423	security_pgp_e	1000	54	0.900000	0.620000	0.605000	500689200	747624930	6063	6175	0	5684943	107469393
1481379762529083286	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500640513	744211032	6023	6131	0	5906854	106986382
1481379763038421524	security_pgp_e	1000	54	0.900000	0.621000	0.607000	500655108	749000716	6043	6153	0	5664531	107684118
1481379763547687928	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500633859	748505183	6076	6185	0	5655034	107644343
1481379764057085874	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500633496	748493073	6061	6171	0	5656540	107581911
1481379764566398571	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500634702	749521133	6041	6150	0	5654792	107736631
1481379765075622600	security_pgp_e	1000	54	0.900000	0.619000	0.604000	500633151	748137425	6077	6187	0	5663940	107604412
1481379765585048588	security_pgp_e	1000	54	0.900000	0.620000	0.606000	500706912	748238119	6047	6156	0	5688906	107540582
1481379766094462284	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500652366	749184644	6057	6169	0	5650388	107708544
1481379766603717564	security_pgp_e	1000	54	0.900000	0.619000	0.605000	500631507	748177197	6075	6183	0	5666736	107608195
1481379767112970385	security_pgp_e	1000	54	0.900000	0.621000	0.607000	500636178	748546378	6042	6153	0	5657510	107582336
1481379767622565290	security_rijndael_d	1000	54	0.900000	0.357000	0.349000	294854219	231274973	4779	6080	5	1562735	20843588
1481379768131983820	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	433738515	329142617	6162	7367	0	2019886	24711041
1481379768641560016	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	429673513	326089799	6108	7309	0	1997725	24472059
1481379769151080046	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	432681623	328573218	6151	7354	0	2006941	24664133
1481379769660681493	security_rijndael_d	1000	54	0.900000	0.529000	0.517000	430851665	327086435	6126	7329	0	1998536	24565710
1481379770170414357	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	432886628	328771876	6155	7358	0	2005977	24687335
1481379770679939303	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	432874213	328781200	6153	7358	0	2013623	24673278
1481379771189752084	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	431939788	328102176	6145	7349	0	2002580	24624170
1481379771699589239	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	433305228	328860579	6156	7363	0	2016657	24688680
1481379772209214769	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	432020455	328186291	6147	7350	0	2002771	24624660
1481379772719044467	security_rijndael_d	1000	54	0.900000	0.534000	0.523000	432138083	328407278	6144	7347	0	2005945	24625218
1481379773228551997	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	432906021	328645214	6156	7361	0	2012240	24668066
1481379773738182485	security_rijndael_d	1000	54	0.900000	0.532000	0.520000	433648550	329432688	6166	7373	0	2020372	24728999
1481379774248119349	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	433272769	329008650	6161	7365	0	2012809	24675396
1481379774757795004	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433587157	329211806	6160	7365	0	2015389	24686358
1481379775267456493	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	432241153	328128222	6143	7344	0	2007574	24625743
1481379775777054398	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	430324306	326445444	6117	7317	0	2003240	24506816
1481379776286557345	security_rijndael_d	1000	54	0.900000	0.529000	0.517000	432446132	328107867	6143	7345	0	2011118	24620185
1481379776796184583	security_rijndael_d	1000	54	0.900000	0.535000	0.524000	432923288	328651007	6151	7355	0	2015106	24642783
1481379777305779321	security_rijndael_d	1000	54	0.900000	0.535000	0.524000	432621316	328279632	6146	7348	0	2012683	24660421
1481379777815502060	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433449450	328836209	6161	7370	0	2019965	24672067
1481379778325049590	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	432480539	328286299	6145	7349	0	2013824	24644505
1481379778834782745	security_rijndael_d	1000	54	0.900000	0.532000	0.520000	432261336	328058094	6137	7335	0	2011885	24622302
1481379779344655651	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	431900036	327568873	6130	7328	0	2012625	24584011
1481379779854267514	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	433241013	328837497	6154	7358	0	2017293	24692936
1481379780363850045	security_rijndael_d	1000	54	0.900000	0.535000	0.524000	432963798	328693843	6148	7349	0	2011827	24671971
1481379780873423825	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	432618581	328277605	6147	7350	0	2014208	24652527
1481379781383313814	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433032549	328661392	6152	7357	0	2017489	24642292
1481379781893151261	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	433587185	328918792	6162	7369	0	2026265	24704255
1481379782402756207	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	432672075	328197351	6145	7349	0	2017662	24629034
1481379782912357613	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	432636336	328334446	6142	7343	0	2016314	24637211
1481379783421915976	security_rijndael_d	1000	54	0.900000	0.536000	0.525000	433030737	328690111	6148	7353	0	2015327	24678393
1481379783931438339	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	433070466	328508610	6150	7352	0	2018302	24648203
1481379784440994078	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	432511377	328090674	6144	7347	0	2014716	24625045
1481379784950638566	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	433352985	328926626	6154	7358	0	2016367	24682875
1481379785460382930	security_rijndael_d	1000	54	0.900000	0.534000	0.523000	432225839	327921877	6133	7327	0	2013706	24625244
1481379785969997585	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	433451692	328859996	6157	7364	0	2019830	24695479
1481379786479924032	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	429287594	325588476	6089	7282	0	1999429	24475236
1481379786989723479	security_rijndael_d	1000	54	0.900000	0.537000	0.526000	433235800	328926388	6159	7366	0	2018189	24692519
1481379787499669010	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	433509259	329268115	6157	7360	0	2015849	24700654
1481379788009421249	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	433195092	328614045	6157	7368	0	2018316	24677030
1481379788519041112	security_rijndael_d	1000	54	0.900000	0.536000	0.525000	433623437	329085336	6165	7373	0	2017371	24699500
1481379789028608226	security_rijndael_d	1000	54	0.900000	0.537000	0.526000	432950109	328726224	6154	7361	0	2011581	24668795
1481379789538842465	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433444140	328865309	6159	7368	0	2017170	24693068
1481379790048974205	security_rijndael_d	1000	54	0.900000	0.538000	0.526000	433006279	328411050	6155	7364	0	2013933	24660883
1481379790559077944	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433401692	328737715	6156	7362	0	2018384	24689257
1481379791068877475	security_rijndael_d	1000	54	0.900000	0.538000	0.526000	432601408	328480031	6146	7351	0	2005430	24646518
1481379791578575255	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433003299	328587427	6153	7356	0	2014138	24678313
1481379792088261618	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	433483381	329200252	6154	7358	0	2015438	24704913
1481379792597909899	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	432802937	328320582	6150	7352	0	2015043	24652039
1481379793107567387	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	432551227	328312216	6152	7361	0	2007436	24642084
1481379793617044875	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	430163288	326593072	6113	7312	0	1998092	24503658
1481379794126813281	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433010901	328514853	6156	7362	0	2014909	24665204
1481379794636392061	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	432456292	328246085	6146	7351	0	2009109	24625897
1481379795145990674	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433227028	328612029	6152	7359	0	2016932	24677875
1481379795655632163	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433286185	328782769	6156	7363	0	2019001	24675970
1481379796165189568	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	432432136	328161762	6149	7356	0	2010544	24634179
1481379796674782098	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	432245602	328051248	6142	7347	0	2007852	24622489
1481379797184517545	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	432809896	328413165	6150	7352	0	2014465	24671614
1481379797694190533	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	433269892	328807852	6156	7362	0	2014942	24681984
1481379798203869147	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	432406220	328122617	6144	7347	0	2012297	24625998
1481379798713474427	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	432976800	328621756	6151	7359	0	2013921	24656907
1481379799223270999	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	432755971	328443955	6157	7364	0	2009056	24650344
1481379799732929196	security_rijndael_d	1000	54	0.900000	0.532000	0.520000	432167283	327981391	6138	7339	0	2012190	24622027
1481379800242633226	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	432866190	328707008	6150	7355	0	2009954	24665622
1481379800752193840	security_rijndael_d	1000	54	0.900000	0.538000	0.526000	433463735	328929616	6167	7375	0	2009360	24701160
1481379801262530954	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	433296962	329063273	6156	7362	0	2012013	24684177
1481379801772312443	security_rijndael_d	1000	54	0.900000	0.538000	0.526000	433366003	329055223	6158	7364	0	2015635	24697894
1481379802281943765	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	432982970	329043197	6160	7363	0	2012960	24698396
1481379802791565003	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433104453	328793680	6149	7348	0	2015997	24677075
1481379803301670035	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	434751530	330034258	6185	7400	0	2022005	24754038
1481379803811444732	security_rijndael_d	1000	54	0.900000	0.538000	0.526000	433245892	328759474	6159	7368	0	2020297	24679552
1481379804320992553	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	433529452	329083621	6160	7370	0	2021262	24694166
1481379804830563917	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	432706364	328376926	6150	7355	0	2017546	24652911
1481379805340669864	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	433533947	329166062	6160	7365	0	2017402	24704791
1481379805850371686	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433525343	329048640	6161	7365	0	2018948	24706560
1481379806360011466	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	432584001	328222983	6146	7351	0	2015005	24641878
1481379806870090789	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433869975	329654587	6169	7377	0	2012683	24720459
1481379807379798778	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	432767612	328433045	6156	7362	0	2012571	24656970
1481379807889406558	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	432866847	328631896	6151	7354	0	2014073	24661525
1481379808399015463	security_rijndael_d	1000	54	0.900000	0.533000	0.522000	433785174	329334305	6166	7373	0	2016432	24710024
1481379808908785327	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	433192264	328740596	6157	7364	0	2017587	24665314
1481379809418711316	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	433124569	328777297	6152	7357	0	2016732	24662827
1481379809928567638	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	433400055	328839488	6161	7369	0	2015184	24693298
1481379810438316210	security_rijndael_d	1000	54	0.900000	0.536000	0.524000	433178259	328832811	6151	7359	0	2017966	24682618
1481379810948195324	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	432984115	328626222	6156	7362	0	2012911	24655988
1481379811457901646	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	433178321	328726464	6157	7364	0	2015636	24676026
1481379811967513676	security_rijndael_d	1000	54	0.900000	0.535000	0.523000	431740560	327758887	6139	7339	0	2007969	24599667
1481379812477214290	security_rijndael_d	1000	54	0.900000	0.531000	0.519000	431509846	327465330	6126	7327	0	2006910	24572447
1481379812986734278	security_rijndael_d	1000	54	0.900000	0.537000	0.525000	431954809	327741532	6138	7337	0	2011651	24605622
1481379813496395183	security_rijndael_d	1000	54	0.900000	0.534000	0.522000	432338681	328070183	6140	7346	0	2010236	24616617
1481379814006080588	security_rijndael_d	1000	54	0.900000	0.533000	0.521000	432114004	327779255	6142	7345	0	2009274	24613305
